runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,level_5_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.0003094673156738281,1840,1840.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.000911712646484375,36959,36959.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0007178783416748047,22,22.0,16,7,1,1,7,7,0,0,0,0,0,7,0.0,0.0,0.0,31
0.0002129077911376953,1840,1840.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.001065969467163086,2829,0.0,48,48,10,0,0,0,0,0,0,0,0,0,2829.0,0.06257326756762735,1.0,58
0.014468908309936523,2975,861.0,1,1,1553,653,653,582,558,24,0,0,0,0,2114.0,0.04675853221561124,0.7105882352941176,2789
0.0005381107330322266,1303,1303.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.013434410095214844,431,360.0,1,1,1716,448,448,137,9,65,59,4,0,0,71.0,0.00157041427971069,0.16473317865429235,2302
0.00023746490478515625,36959,36959.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0006875991821289062,223,0.0,4,4,11,0,0,0,0,0,0,0,0,0,223.0,0.004932427948950477,1.0,15
0.0006587505340576172,1966,0.0,1,1,10,0,0,0,0,0,0,0,0,0,1966.0,0.043484992590298824,1.0,11
0.00043463706970214844,10243,0.0,1,1,7,0,0,0,0,0,0,0,0,0,10243.0,0.22655990798699432,1.0,8
0.0008420944213867188,2313,0.0,1,1,7,0,0,0,0,0,0,0,0,0,2313.0,0.051160115900997546,1.0,8
0.00032258033752441406,125,125.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
3.075503349304199,201,14.0,1,1,965200,19,19,12,12,0,0,0,0,0,187.0,0.004136161553604211,0.9303482587064676,965232
3.2917919158935547,173,6.0,1,1,995000,12,12,4,4,0,0,0,0,0,167.0,0.0036937913339673972,0.9653179190751445,995017
0.0005400180816650391,987,987.0,12,12,1,1,12,12,0,0,0,0,0,12,0.0,0.0,0.0,37
3.292773485183716,109,7.0,1,1,999416,11,11,6,6,0,0,0,0,0,102.0,0.002256088120147752,0.9357798165137615,999434
0.0010905265808105469,183,0.0,48,42,7,0,0,0,0,0,0,0,0,0,183.0,0.004047687509676849,1.0,55
0.0017056465148925781,2318,19.0,1,1,25,9,9,9,8,1,0,0,0,0,2299.0,0.05085045674725178,0.9918032786885246,44
0.002532482147216797,1899,521.0,1,1,132,72,72,72,68,4,0,0,0,0,1378.0,0.030479308132976488,0.7256450763559769,277
0.00019669532775878906,15,15.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.00024437904357910156,40,40.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.004197359085083008,3078,888.0,1,1,284,238,238,238,230,8,0,0,0,0,2190.0,0.048439539050231135,0.7115009746588694,761
0.0002353191375732422,9664,0.0,1,1,1,0,0,0,0,0,0,0,0,0,9664.0,0.21375329012850855,1.0,2
0.011683225631713867,108,98.0,1,1,1697,323,323,47,2,17,23,5,0,0,10.0,0.00022118510981840702,0.09259259259259259,2068
0.0002987384796142578,69,69.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.0021605491638183594,2286,80.0,1,1,74,46,46,46,8,38,0,0,0,0,2206.0,0.04879343522594059,0.9650043744531933,167
0.004399538040161133,2660,792.0,1,1,263,231,231,231,213,18,0,0,0,0,1868.0,0.041317378514078434,0.7022556390977444,726
0.0028107166290283203,20763,20763.0,192,167,1,1,167,167,0,0,0,0,0,167,0.0,0.0,0.0,527
0.0005550384521484375,9733,0.0,1,1,7,0,0,0,0,0,0,0,0,0,9733.0,0.21527946738625556,1.0,8
0.0003571510314941406,11,0.0,1,1,4,0,0,0,0,0,0,0,0,0,11.0,0.00024330362080024774,1.0,5
0.00019860267639160156,1840,1840.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.024354934692382812,1425,1552.0,1,1,4243,392,392,347,83,103,161,0,0,0,127.0,0.002809050894693769,0.08912280701754385,4983
0.0003173351287841797,7597,7597.0,4,4,1,1,4,4,0,0,0,0,0,4,0.0,0.0,0.0,13
0.002237081527709961,3539,42.0,1,1,104,24,24,24,18,6,0,0,0,0,3497.0,0.07734843290349694,0.9881322407459734,153
0.013042688369750977,2467,2512.0,1,1,1602,356,356,356,42,228,82,4,0,0,45.0,0.0009953329941828316,0.018240778273206325,2315
0.0009310245513916016,23202,23202.0,48,48,1,1,48,48,0,0,0,0,0,48,0.0,0.0,0.0,145
0.011954307556152344,93,5.0,12,12,1341,62,744,4,1,3,0,0,0,0,88.0,0.001946428966401982,0.946236559139785,2101
0.0011849403381347656,7,0.0,1,1,7,0,0,0,0,0,0,0,0,0,7.0,0.00015482957687288493,1.0,8
0.0019588470458984375,1931,0.0,384,215,7,0,0,0,0,0,0,0,0,0,1931.0,0.0427108447059344,1.0,391
0.11685466766357422,19,0.0,4,4,997452,0,0,0,0,0,0,0,0,0,19.0,0.00042025170865497336,1.0,997456
3.291797161102295,187,5.0,1,1,999416,13,13,4,3,1,0,0,0,0,182.0,0.004025568998695008,0.9732620320855615,999434
0.00032448768615722656,1511,1511.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0006029605865478516,0,0.0,1,1,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,5
0.00020623207092285156,29,29.0,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.0,0.0,4
0.0006270408630371094,0,0.0,16,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,21
0.022536039352416992,289,238.0,1,1,4281,434,434,97,14,25,54,4,0,0,51.0,0.001128044060073876,0.17647058823529413,4813
0.000989675521850586,466,0.0,48,47,10,0,0,0,0,0,0,0,0,0,466.0,0.010307226117537767,1.0,58
